2.20000E+0	2.75000E-11	2.77000E-11
2.30000E+0	2.94000E-11	2.83000E-11
2.40000E+0	2.95000E-11	5.70000E-12
2.50000E+0	5.83000E-11	2.84000E-11
2.60000E+0	3.61000E-11	3.90000E-12
2.70000E+0	5.35000E-11	2.30000E-12
2.80000E+0	3.81000E-11	3.17000E-11
2.90000E+0	4.62000E-11	1.10000E-12
3.00000E+0	5.68000E-11	4.30000E-12
3.10000E+0	2.74000E-11	2.81000E-11
3.20000E+0	6.15000E-11	6.40000E-12
3.30000E+0	2.82000E-11	3.00000E-12
3.40000E+0	3.26000E-11	8.10000E-12
3.50000E+0	2.99000E-11	5.40000E-12
3.60000E+0	3.52000E-11	9.60000E-12
3.70000E+0	2.89000E-11	2.11000E-11
3.80000E+0	2.80000E-11	2.37000E-11
3.90000E+0	3.16000E-11	2.34000E-11
4.00000E+0	3.88000E-11	4.60000E-12
4.10000E+0	3.80000E-11	3.70000E-12
4.20000E+0	4.27000E-11	7.40000E-12
4.30000E+0	3.97000E-11	7.90000E-12
4.40000E+0	5.98000E-11	2.23000E-11
4.50000E+0	2.73000E-11	3.06000E-11
4.60000E+0	3.33000E-11	2.89000E-11
4.70000E+0	3.20000E-11	4.50000E-12
4.80000E+0	5.30000E-11	3.07000E-11
4.90000E+0	5.59000E-11	2.89000E-11
5.00000E+0	5.69000E-11	2.55000E-11
0.00000E+0	3.50000E-12	3.01000E-11
1.00000E-1	1.08300E-10	2.93000E-11
2.00000E-1	1.06600E-10	2.81000E-11
3.00000E-1	1.20500E-10	3.20000E-12
4.00000E-1	1.27800E-10	2.90000E-11
5.00000E-1	1.40500E-10	2.58000E-11
6.00000E-1	1.42500E-10	2.98000E-11
7.00000E-1	1.11500E-10	2.96000E-11
8.00000E-1	1.12600E-10	2.36000E-11
9.00000E-1	1.12300E-10	2.78000E-11
1.00000E+0	1.25500E-10	-7.00000E-13
1.10000E+0	1.34700E-10	2.93000E-11
1.20000E+0	1.39200E-10	2.84000E-11
1.30000E+0	1.10000E-10	2.25000E-11
1.40000E+0	1.15500E-10	1.10000E-12
1.50000E+0	1.41900E-10	2.91000E-11
1.60000E+0	1.13900E-10	6.50000E-12
1.70000E+0	1.34200E-10	4.10000E-12
1.80000E+0	1.26700E-10	3.20000E-12
1.90000E+0	1.36700E-10	2.89000E-11
2.00000E+0	1.38600E-10	6.10000E-12
2.10000E+0	1.35700E-10	2.30000E-11
2.20000E+0	1.11200E-10	1.50000E-12
2.30000E+0	1.41200E-10	2.93000E-11
2.40000E+0	1.13200E-10	3.13000E-11
2.50000E+0	1.24900E-10	3.03000E-11
2.60000E+0	1.25000E-10	2.83000E-11
2.70000E+0	1.19700E-10	2.79000E-11
2.80000E+0	1.12700E-10	2.36000E-11
2.90000E+0	1.11500E-10	6.00000E-12
3.00000E+0	1.39300E-10	2.97000E-11
3.10000E+0	1.17000E-10	5.10000E-12
3.20000E+0	1.36100E-10	4.50000E-12
3.30000E+0	1.24300E-10	3.12000E-11
3.40000E+0	1.15800E-10	2.69000E-11
3.50000E+0	1.10300E-10	3.07000E-11
3.60000E+0	1.37200E-10	2.40000E-12
3.70000E+0	1.19500E-10	1.74000E-11
3.80000E+0	1.37100E-10	2.82000E-11
3.90000E+0	1.38600E-10	2.76000E-11
4.00000E+0	1.36400E-10	2.14000E-11
4.10000E+0	1.36900E-10	1.23000E-11
4.20000E+0	1.19800E-10	2.55000E-11
4.30000E+0	1.17200E-10	2.41000E-11
4.40000E+0	1.22000E-10	2.47000E-11
4.50000E+0	1.23200E-10	3.70000E-12
4.60000E+0	1.23800E-10	4.70000E-12
4.70000E+0	1.23500E-10	6.40000E-12
4.80000E+0	1.25800E-10	9.70000E-12
4.90000E+0	1.39400E-10	1.99000E-11
5.00000E+0	1.13100E-10	1.54000E-11
0.00000E+0	2.05000E-11	2.50000E-11
1.00000E-1	5.67500E-10	2.96000E-11
2.00000E-1	5.78200E-10	2.71000E-11
3.00000E-1	5.94100E-10	2.83000E-11
4.00000E-1	5.68100E-10	1.53000E-11
5.00000E-1	5.99300E-10	6.40000E-12
6.00000E-1	5.93600E-10	2.10000E-12
7.00000E-1	5.90200E-10	2.98000E-11
8.00000E-1	5.93500E-10	3.05000E-11
9.00000E-1	5.97600E-10	3.05000E-11
1.00000E+0	5.92000E-10	2.73000E-11
1.10000E+0	5.64300E-10	1.40000E-11
1.20000E+0	6.00300E-10	4.40000E-12
1.30000E+0	5.99100E-10	6.50000E-12
1.40000E+0	5.94100E-10	6.90000E-12
1.50000E+0	5.78600E-10	3.06000E-11
1.60000E+0	5.94800E-10	3.18000E-11
1.70000E+0	5.94100E-10	2.77000E-11
1.80000E+0	5.92800E-10	2.20000E-11
1.90000E+0	5.66900E-10	1.72000E-11
2.00000E+0	5.64500E-10	2.00000E-13
2.10000E+0	5.96300E-10	2.99000E-11
2.20000E+0	5.75900E-10	3.02000E-11
2.30000E+0	5.96800E-10	3.00000E-12
2.40000E+0	5.65000E-10	2.94000E-11
2.50000E+0	5.65600E-10	2.75000E-11
2.60000E+0	5.66300E-10	4.80000E-12
2.70000E+0	6.00400E-10	3.06000E-11
2.80000E+0	5.70400E-10	4.50000E-12
2.90000E+0	5.89500E-10	1.50000E-12
3.00000E+0	5.90100E-10	2.00000E-12
3.10000E+0	5.88000E-10	7.30000E-12
3.20000E+0	5.89000E-10	7.10000E-12
3.30000E+0	5.98600E-10	1.07000E-11
3.40000E+0	5.97600E-10	2.56000E-11
3.50000E+0	5.72900E-10	3.10000E-12
3.60000E+0	5.93700E-10	3.12000E-11
3.70000E+0	5.81000E-10	2.80000E-11
3.80000E+0	5.85000E-10	3.60000E-12
3.90000E+0	5.84200E-10	3.02000E-11
4.00000E+0	5.69500E-10	2.86000E-11
4.10000E+0	5.89200E-10	6.70000E-12
4.20000E+0	5.66900E-10	2.68000E-11
4.30000E+0	5.92500E-10	2.87000E-11
4.40000E+0	5.91000E-10	2.92000E-11
4.50000E+0	5.94100E-10	2.66000E-11
4.60000E+0	5.89500E-10	1.46000E-11
4.70000E+0	5.72800E-10	2.34000E-11
4.80000E+0	5.87700E-10	9.80000E-12
4.90000E+0	5.95800E-10	1.10000E-11
5.00000E+0	5.95100E-10	6.80000E-12
0.00000E+0	1.62000E-11	5.10000E-12
1.00000E-1	3.12610E-9	3.12000E-11
2.00000E-1	3.19560E-9	2.58000E-11
3.00000E-1	3.19610E-9	2.04000E-11
4.00000E-1	3.19490E-9	5.20000E-12
5.00000E-1	3.21050E-9	5.90000E-12
6.00000E-1	3.20970E-9	5.80000E-12
7.00000E-1	3.20630E-9	2.82000E-11
8.00000E-1	3.19980E-9	2.69000E-11
9.00000E-1	3.21080E-9	3.07000E-11
1.00000E+0	3.19530E-9	2.61000E-11
1.10000E+0	3.19680E-9	1.24000E-11
1.20000E+0	3.20210E-9	5.30000E-12
1.30000E+0	3.21380E-9	6.10000E-12
1.40000E+0	3.20140E-9	2.61000E-11
1.50000E+0	3.21050E-9	3.18000E-11
1.60000E+0	3.21400E-9	2.96000E-11
1.70000E+0	3.21040E-9	2.54000E-11
1.80000E+0	3.21230E-9	2.05000E-11
1.90000E+0	3.20320E-9	3.80000E-12
2.00000E+0	3.20950E-9	7.70000E-12
2.10000E+0	3.21230E-9	2.84000E-11
2.20000E+0	3.20950E-9	3.06000E-11
2.30000E+0	3.21350E-9	2.79000E-11
2.40000E+0	3.21110E-9	2.68000E-11
2.50000E+0	3.21370E-9	2.28000E-11
2.60000E+0	3.20990E-9	3.70000E-12
2.70000E+0	3.21360E-9	2.70000E-11
2.80000E+0	3.20170E-9	6.70000E-12
2.90000E+0	3.21110E-9	5.00000E-12
3.00000E+0	3.20670E-9	7.60000E-12
3.10000E+0	3.20410E-9	7.40000E-12
3.20000E+0	3.21200E-9	5.80000E-12
3.30000E+0	3.21280E-9	4.80000E-12
3.40000E+0	3.21860E-9	1.16000E-11
3.50000E+0	3.21260E-9	2.96000E-11
3.60000E+0	3.21580E-9	2.96000E-11
3.70000E+0	3.20870E-9	2.59000E-11
3.80000E+0	3.21350E-9	6.30000E-12
3.90000E+0	3.20790E-9	6.40000E-12
4.00000E+0	3.22140E-9	6.70000E-12
4.10000E+0	3.21850E-9	5.90000E-12
4.20000E+0	3.21520E-9	1.02000E-11
4.30000E+0	3.20890E-9	2.93000E-11
4.40000E+0	3.20700E-9	2.81000E-11
4.50000E+0	3.20640E-9	2.86000E-11
4.60000E+0	3.21450E-9	3.50000E-12
4.70000E+0	3.21270E-9	4.60000E-12
4.80000E+0	3.21500E-9	6.70000E-12
4.90000E+0	3.21170E-9	8.10000E-12
5.00000E+0	3.21570E-9	5.70000E-12
0.00000E+0	6.78000E-11	4.90000E-12
1.00000E-1	1.86653E-8	1.98000E-11
2.00000E-1	1.90788E-8	2.69000E-11
3.00000E-1	1.90974E-8	2.70000E-11
4.00000E-1	1.91045E-8	2.59000E-11
5.00000E-1	1.91046E-8	1.99000E-11
6.00000E-1	1.91001E-8	2.47000E-11
7.00000E-1	1.91009E-8	8.40000E-12
8.00000E-1	1.90911E-8	2.68000E-11
9.00000E-1	1.91015E-8	1.16000E-11
1.00000E+0	1.90936E-8	5.90000E-12
1.10000E+0	1.90928E-8	6.60000E-12
1.20000E+0	1.90972E-8	7.00000E-12
1.30000E+0	1.90969E-8	6.60000E-12
1.40000E+0	1.90983E-8	1.04000E-11
1.50000E+0	1.90932E-8	1.18000E-11
1.60000E+0	1.90968E-8	1.62000E-11
1.70000E+0	1.90962E-8	2.87000E-11
1.80000E+0	1.90965E-8	9.60000E-12
1.90000E+0	1.90982E-8	2.50000E-11
2.00000E+0	1.90976E-8	2.74000E-11
2.10000E+0	1.90924E-8	2.81000E-11
2.20000E+0	1.90915E-8	2.51000E-11
2.30000E+0	1.90885E-8	2.38000E-11
2.40000E+0	1.90921E-8	2.31000E-11
2.50000E+0	1.90937E-8	5.90000E-12
2.60000E+0	1.90950E-8	2.45000E-11
2.70000E+0	1.90906E-8	6.70000E-12
2.80000E+0	1.90920E-8	5.50000E-12
2.90000E+0	1.90956E-8	5.70000E-12
3.00000E+0	1.90856E-8	6.50000E-12
3.10000E+0	1.90890E-8	6.60000E-12
3.20000E+0	1.90867E-8	1.07000E-11
3.30000E+0	1.90883E-8	8.20000E-12
3.40000E+0	1.90848E-8	2.46000E-11
3.50000E+0	1.90854E-8	5.90000E-12
3.60000E+0	1.90911E-8	2.83000E-11
3.70000E+0	1.90835E-8	1.11000E-11
3.80000E+0	1.90863E-8	7.10000E-12
3.90000E+0	1.90900E-8	7.70000E-12
4.00000E+0	1.90898E-8	8.10000E-12
4.10000E+0	1.90894E-8	7.50000E-12
4.20000E+0	1.90928E-8	8.00000E-12
4.30000E+0	1.90889E-8	1.00000E-11
4.40000E+0	1.90869E-8	2.72000E-11
4.50000E+0	1.90841E-8	7.20000E-12
4.60000E+0	1.90903E-8	2.80000E-11
4.70000E+0	1.90855E-8	6.10000E-12
4.80000E+0	1.90947E-8	4.10000E-12
4.90000E+0	1.90936E-8	5.90000E-12
5.00000E+0	1.90926E-8	7.50000E-12
0.00000E+0	4.04300E-10	1.19000E-11
1.00000E-1	1.17313E-7	7.90000E-12
2.00000E-1	1.20028E-7	2.60000E-11
3.00000E-1	1.20185E-7	1.60000E-11
4.00000E-1	1.20235E-7	8.70000E-12
5.00000E-1	1.20250E-7	7.70000E-12
6.00000E-1	1.20260E-7	8.00000E-12
7.00000E-1	1.20281E-7	2.43000E-11
8.00000E-1	1.20283E-7	7.10000E-12
9.00000E-1	1.20294E-7	2.28000E-11
1.00000E+0	1.20307E-7	1.01000E-11
1.10000E+0	1.20293E-7	2.52000E-11
1.20000E+0	1.20323E-7	9.00000E-12
1.30000E+0	1.20297E-7	2.56000E-11
1.40000E+0	1.20319E-7	2.43000E-11
1.50000E+0	1.20332E-7	2.67000E-11
1.60000E+0	1.20331E-7	2.84000E-11
1.70000E+0	1.20327E-7	2.53000E-11
1.80000E+0	1.20328E-7	7.10000E-12
1.90000E+0	1.20321E-7	7.00000E-12
2.00000E+0	1.20320E-7	5.60000E-12
2.10000E+0	1.20313E-7	7.70000E-12
2.20000E+0	1.20310E-7	7.30000E-12
2.30000E+0	1.20305E-7	9.40000E-12
2.40000E+0	1.20293E-7	1.04000E-11
2.50000E+0	1.20299E-7	6.90000E-12
2.60000E+0	1.20315E-7	1.33000E-11
2.70000E+0	1.20316E-7	1.24000E-11
2.80000E+0	1.20314E-7	1.72000E-11
2.90000E+0	1.20319E-7	2.58000E-11
3.00000E+0	1.20298E-7	9.20000E-12
3.10000E+0	1.20327E-7	2.14000E-11
3.20000E+0	1.20308E-7	1.01000E-11
3.30000E+0	1.20320E-7	1.74000E-11
3.40000E+0	1.20296E-7	1.48000E-11
3.50000E+0	1.20299E-7	2.52000E-11
3.60000E+0	1.20305E-7	2.59000E-11
3.70000E+0	1.20296E-7	2.90000E-11
3.80000E+0	1.20301E-7	2.35000E-11
3.90000E+0	1.20302E-7	7.10000E-12
4.00000E+0	1.20309E-7	2.47000E-11
4.10000E+0	1.20302E-7	9.90000E-12
4.20000E+0	1.20321E-7	2.53000E-11
4.30000E+0	1.20314E-7	8.70000E-12
4.40000E+0	1.20313E-7	2.04000E-11
4.50000E+0	1.20309E-7	1.42000E-11
4.60000E+0	1.20311E-7	1.52000E-11
4.70000E+0	1.20311E-7	2.60000E-11
4.80000E+0	1.20313E-7	2.52000E-11
4.90000E+0	1.20314E-7	2.42000E-11
5.00000E+0	1.20313E-7	2.24000E-11
0.00000E+0	2.71870E-9	2.37000E-11
1.00000E-1	7.65613E-7	2.33000E-11
2.00000E-1	7.85675E-7	8.70000E-12
3.00000E-1	7.87290E-7	3.05000E-11
4.00000E-1	7.87795E-7	1.10000E-11
5.00000E-1	7.88013E-7	2.20000E-11
6.00000E-1	7.88127E-7	1.50000E-11
7.00000E-1	7.88157E-7	6.60000E-12
8.00000E-1	7.88222E-7	9.50000E-12
9.00000E-1	7.88299E-7	1.09000E-11
1.00000E+0	7.88359E-7	2.50000E-11
1.10000E+0	7.88259E-7	9.00000E-12
1.20000E+0	7.88349E-7	2.34000E-11
1.30000E+0	7.88368E-7	7.40000E-12
1.40000E+0	7.88311E-7	2.35000E-11
1.50000E+0	7.88374E-7	6.70000E-12
1.60000E+0	7.88306E-7	2.20000E-11
1.70000E+0	7.88387E-7	1.30000E-11
1.80000E+0	7.88348E-7	1.44000E-11
1.90000E+0	7.88466E-7	2.64000E-11
2.00000E+0	7.88409E-7	2.59000E-11
2.10000E+0	7.88349E-7	2.64000E-11
2.20000E+0	7.88409E-7	2.74000E-11
2.30000E+0	7.88327E-7	7.40000E-12
2.40000E+0	7.88323E-7	2.38000E-11
2.50000E+0	7.88293E-7	7.90000E-12
2.60000E+0	7.88286E-7	2.28000E-11
2.70000E+0	7.88319E-7	7.70000E-12
2.80000E+0	7.88347E-7	2.41000E-11
2.90000E+0	7.88347E-7	1.43000E-11
3.00000E+0	7.88357E-7	7.60000E-12
3.10000E+0	7.88375E-7	6.90000E-12
3.20000E+0	7.88341E-7	1.07000E-11
3.30000E+0	7.88305E-7	8.80000E-12
3.40000E+0	7.88327E-7	2.23000E-11
3.50000E+0	7.88321E-7	4.10000E-12
3.60000E+0	7.88330E-7	2.97000E-11
3.70000E+0	7.88273E-7	1.57000E-11
3.80000E+0	7.88292E-7	2.53000E-11
3.90000E+0	7.88271E-7	9.40000E-12
4.00000E+0	7.88324E-7	2.52000E-11
4.10000E+0	7.88317E-7	1.45000E-11
4.20000E+0	7.88352E-7	6.40000E-12
4.30000E+0	7.88326E-7	7.80000E-12
4.40000E+0	7.88311E-7	1.09000E-11
4.50000E+0	7.88274E-7	2.94000E-11
4.60000E+0	7.88274E-7	6.40000E-12
4.70000E+0	7.88181E-7	2.60000E-11
4.80000E+0	7.88224E-7	7.80000E-12
4.90000E+0	7.88208E-7	2.53000E-11
5.00000E+0	7.88266E-7	9.90000E-12
0.00000E+0	1.73366E-8	9.60000E-12
1.00000E-1	5.05187E-6	1.89000E-11
2.00000E-1	5.21748E-6	7.20000E-12
3.00000E-1	5.23610E-6	2.23000E-11
4.00000E-1	5.24272E-6	7.80000E-12
5.00000E-1	5.24583E-6	2.43000E-11
6.00000E-1	5.24753E-6	2.32000E-11
7.00000E-1	5.24869E-6	7.70000E-12
8.00000E-1	5.24902E-6	2.85000E-11
9.00000E-1	5.24964E-6	7.90000E-12
1.00000E+0	5.24964E-6	2.57000E-11
1.10000E+0	5.24987E-6	6.60000E-12
1.20000E+0	5.25037E-6	2.97000E-11
1.30000E+0	5.25035E-6	8.50000E-12
1.40000E+0	5.25018E-6	2.47000E-11
1.50000E+0	5.25020E-6	1.81000E-11
1.60000E+0	5.25029E-6	1.38000E-11
1.70000E+0	5.24979E-6	2.47000E-11
1.80000E+0	5.25038E-6	2.81000E-11
1.90000E+0	5.25040E-6	2.49000E-11
2.00000E+0	5.25038E-6	2.02000E-11
2.10000E+0	5.24976E-6	1.45000E-11
2.20000E+0	5.24935E-6	2.37000E-11
2.30000E+0	5.24965E-6	1.05000E-11
2.40000E+0	5.24984E-6	2.13000E-11
2.50000E+0	5.24926E-6	1.10000E-11
2.60000E+0	5.24988E-6	2.39000E-11
2.70000E+0	5.24966E-6	2.83000E-11
2.80000E+0	5.25016E-6	2.17000E-11
2.90000E+0	5.25000E-6	2.53000E-11
3.00000E+0	5.25023E-6	2.88000E-11
3.10000E+0	5.25044E-6	2.26000E-11
3.20000E+0	5.25028E-6	1.96000E-11
3.30000E+0	5.25007E-6	2.38000E-11
3.40000E+0	5.25037E-6	4.80000E-12
3.50000E+0	5.25051E-6	2.85000E-11
3.60000E+0	5.25060E-6	6.80000E-12
3.70000E+0	5.25151E-6	2.43000E-11
3.80000E+0	5.25141E-6	2.78000E-11
3.90000E+0	5.25137E-6	2.53000E-11
4.00000E+0	5.25138E-6	2.51000E-11
4.10000E+0	5.25117E-6	2.52000E-11
4.20000E+0	5.25176E-6	2.40000E-11
4.30000E+0	5.25200E-6	2.41000E-11
4.40000E+0	5.25208E-6	2.02000E-11
4.50000E+0	5.25187E-6	2.43000E-11
4.60000E+0	5.25087E-6	1.87000E-11
4.70000E+0	5.25184E-6	9.80000E-12
4.80000E+0	5.25206E-6	2.78000E-11
4.90000E+0	5.25208E-6	8.30000E-12
5.00000E+0	5.25257E-6	6.70000E-12
0.00000E+0	1.10095E-7	2.23000E-11
1.00000E-1	3.24725E-5	2.63000E-11
2.00000E-1	3.40473E-5	8.30000E-12
3.00000E-1	3.42769E-5	2.43000E-11
4.00000E-1	3.43515E-5	1.04000E-11
5.00000E-1	3.43855E-5	2.16000E-11
6.00000E-1	3.44018E-5	1.55000E-11
7.00000E-1	3.44141E-5	8.10000E-12
8.00000E-1	3.44213E-5	6.30000E-12
9.00000E-1	3.44263E-5	8.10000E-12
1.00000E+0	3.44284E-5	8.00000E-12
1.10000E+0	3.44358E-5	9.90000E-12
1.20000E+0	3.44331E-5	8.80000E-12
1.30000E+0	3.44387E-5	2.60000E-11
1.40000E+0	3.44390E-5	7.40000E-12
1.50000E+0	3.44366E-5	2.67000E-11
1.60000E+0	3.44403E-5	8.70000E-12
1.70000E+0	3.44388E-5	2.15000E-11
1.80000E+0	3.44376E-5	8.10000E-12
1.90000E+0	3.44434E-5	2.11000E-11
2.00000E+0	3.44442E-5	1.22000E-11
2.10000E+0	3.44499E-5	2.23000E-11
2.20000E+0	3.44470E-5	2.16000E-11
2.30000E+0	3.44475E-5	2.49000E-11
2.40000E+0	3.44484E-5	2.75000E-11
2.50000E+0	3.44528E-5	2.26000E-11
2.60000E+0	3.44559E-5	2.51000E-11
2.70000E+0	3.44531E-5	7.90000E-12
2.80000E+0	3.44574E-5	2.59000E-11
2.90000E+0	3.44649E-5	9.10000E-12
3.00000E+0	3.44600E-5	2.65000E-11
3.10000E+0	3.44623E-5	9.60000E-12
3.20000E+0	3.44723E-5	2.46000E-11
3.30000E+0	3.44708E-5	8.50000E-12
3.40000E+0	3.44744E-5	2.32000E-11
3.50000E+0	3.44743E-5	1.12000E-11
3.60000E+0	3.44817E-5	2.20000E-11
3.70000E+0	3.44846E-5	2.79000E-11
3.80000E+0	3.44890E-5	2.41000E-11
3.90000E+0	3.44928E-5	2.33000E-11
4.00000E+0	3.44966E-5	2.43000E-11
4.10000E+0	3.44982E-5	2.16000E-11
4.20000E+0	3.45014E-5	1.98000E-11
4.30000E+0	3.45000E-5	9.50000E-12
4.40000E+0	3.45030E-5	2.32000E-11
4.50000E+0	3.45040E-5	8.00000E-12
4.60000E+0	3.45023E-5	2.61000E-11
4.70000E+0	3.45091E-5	1.05000E-11
4.80000E+0	3.45052E-5	2.39000E-11
4.90000E+0	3.45118E-5	1.01000E-11
5.00000E+0	3.45159E-5	2.81000E-11
0.00000E+0	2.77439E-7	2.13000E-11
1.00000E-1	1.82061E-4	1.37000E-11
2.00000E-1	2.02187E-4	1.22000E-11
3.00000E-1	2.05373E-4	2.76000E-11
4.00000E-1	2.06346E-4	1.05000E-11
5.00000E-1	2.06748E-4	9.30000E-12
6.00000E-1	2.06958E-4	2.15000E-11
7.00000E-1	2.07063E-4	2.54000E-11
8.00000E-1	2.07132E-4	1.04000E-11
9.00000E-1	2.07203E-4	1.05000E-11
1.00000E+0	2.07263E-4	1.15000E-11
1.10000E+0	2.07329E-4	1.00000E-11
1.20000E+0	2.07359E-4	2.42000E-11
1.30000E+0	2.07391E-4	7.00000E-12
1.40000E+0	2.07423E-4	2.00000E-11
1.50000E+0	2.07489E-4	7.50000E-12
1.60000E+0	2.07511E-4	2.28000E-11
1.70000E+0	2.07574E-4	7.70000E-12
1.80000E+0	2.07587E-4	2.30000E-11
1.90000E+0	2.07656E-4	1.00000E-11
2.00000E+0	2.07703E-4	2.14000E-11
2.10000E+0	2.07739E-4	1.20000E-11
2.20000E+0	2.07785E-4	2.00000E-11
2.30000E+0	2.07827E-4	1.46000E-11
2.40000E+0	2.07879E-4	2.53000E-11
2.50000E+0	2.07923E-4	2.41000E-11
2.60000E+0	2.07991E-4	2.35000E-11
2.70000E+0	2.08045E-4	2.52000E-11
2.80000E+0	2.08106E-4	2.19000E-11
2.90000E+0	2.08145E-4	2.32000E-11
3.00000E+0	2.08201E-4	2.16000E-11
3.10000E+0	2.08271E-4	1.76000E-11
3.20000E+0	2.08308E-4	1.56000E-11
3.30000E+0	2.08403E-4	9.90000E-12
3.40000E+0	2.08460E-4	2.35000E-11
3.50000E+0	2.08518E-4	1.48000E-11
3.60000E+0	2.08574E-4	2.29000E-11
3.70000E+0	2.08641E-4	1.27000E-11
3.80000E+0	2.08720E-4	2.33000E-11
3.90000E+0	2.08754E-4	1.39000E-11
4.00000E+0	2.08851E-4	2.61000E-11
4.10000E+0	2.08904E-4	2.70000E-11
4.20000E+0	2.08980E-4	2.36000E-11
4.30000E+0	2.09034E-4	2.40000E-11
4.40000E+0	2.09092E-4	2.62000E-11
4.50000E+0	2.09196E-4	2.35000E-11
4.60000E+0	2.09264E-4	2.61000E-11
4.70000E+0	2.09350E-4	2.04000E-11
4.80000E+0	2.09412E-4	2.34000E-11
4.90000E+0	2.09498E-4	2.16000E-11
5.00000E+0	2.09541E-4	8.20000E-12
0.00000E+0	3.68178E-7	2.35000E-11
1.00000E-1	5.93817E-4	2.40000E-11
2.00000E-1	9.04948E-4	7.10000E-12
3.00000E-1	9.94100E-4	2.33000E-11
4.00000E-1	1.01701E-3	1.12000E-11
5.00000E-1	1.02466E-3	9.40000E-12
6.00000E-1	1.02803E-3	1.21000E-11
7.00000E-1	1.02955E-3	2.26000E-11
8.00000E-1	1.03052E-3	8.80000E-12
9.00000E-1	1.03129E-3	2.49000E-11
1.00000E+0	1.03195E-3	8.90000E-12
1.10000E+0	1.03264E-3	2.50000E-11
1.20000E+0	1.03317E-3	9.70000E-12
1.30000E+0	1.03383E-3	2.27000E-11
1.40000E+0	1.03459E-3	8.90000E-12
1.50000E+0	1.03521E-3	1.78000E-11
1.60000E+0	1.03590E-3	1.57000E-11
1.70000E+0	1.03657E-3	1.97000E-11
1.80000E+0	1.03740E-3	1.39000E-11
1.90000E+0	1.03813E-3	6.90000E-12
2.00000E+0	1.03901E-3	8.50000E-12
2.10000E+0	1.03997E-3	5.60000E-12
2.20000E+0	1.04082E-3	9.20000E-12
2.30000E+0	1.04179E-3	2.50000E-11
2.40000E+0	1.04274E-3	6.40000E-12
2.50000E+0	1.04371E-3	2.31000E-11
2.60000E+0	1.04465E-3	6.80000E-12
2.70000E+0	1.04574E-3	2.46000E-11
2.80000E+0	1.04665E-3	9.70000E-12
2.90000E+0	1.04773E-3	2.36000E-11
3.00000E+0	1.04888E-3	8.20000E-12
3.10000E+0	1.04999E-3	2.33000E-11
3.20000E+0	1.05120E-3	1.09000E-11
3.30000E+0	1.05232E-3	2.16000E-11
3.40000E+0	1.05351E-3	1.55000E-11
3.50000E+0	1.05476E-3	5.50000E-12
3.60000E+0	1.05607E-3	5.00000E-12
3.70000E+0	1.05738E-3	9.10000E-12
3.80000E+0	1.05878E-3	8.00000E-12
3.90000E+0	1.06009E-3	2.97000E-11
4.00000E+0	1.06141E-3	9.30000E-12
4.10000E+0	1.06270E-3	2.59000E-11
4.20000E+0	1.06392E-3	5.60000E-12
4.30000E+0	1.06531E-3	2.89000E-11
4.40000E+0	1.06674E-3	4.90000E-12
4.50000E+0	1.06804E-3	2.76000E-11
4.60000E+0	1.06925E-3	5.80000E-12
4.70000E+0	1.07085E-3	2.68000E-11
4.80000E+0	1.07224E-3	1.10000E-11
4.90000E+0	1.07366E-3	5.40000E-12
5.00000E+0	1.07521E-3	5.90000E-12
0.00000E+0	3.92161E-7	5.40000E-12
1.00000E-1	8.61499E-4	3.30000E-12
2.00000E-1	1.66398E-3	6.20000E-12
3.00000E-1	2.38105E-3	2.57000E-11
4.00000E-1	2.97874E-3	7.00000E-12
5.00000E-1	3.42137E-3	2.32000E-11
6.00000E-1	3.69158E-3	6.80000E-12
7.00000E-1	3.82230E-3	2.44000E-11
8.00000E-1	3.87826E-3	5.10000E-12
9.00000E-1	3.90385E-3	2.50000E-11
1.00000E+0	3.91762E-3	1.06000E-11
1.10000E+0	3.92742E-3	4.60000E-12
1.20000E+0	3.93527E-3	7.90000E-12
1.30000E+0	3.94228E-3	4.80000E-12
1.40000E+0	3.94927E-3	7.10000E-12
1.50000E+0	3.95670E-3	7.10000E-12
1.60000E+0	3.96414E-3	2.81000E-11
1.70000E+0	3.97121E-3	3.80000E-12
1.80000E+0	3.97862E-3	2.47000E-11
1.90000E+0	3.98646E-3	5.60000E-12
2.00000E+0	3.99480E-3	2.70000E-11
2.10000E+0	4.00334E-3	5.80000E-12
2.20000E+0	4.01219E-3	2.45000E-11
2.30000E+0	4.02141E-3	7.40000E-12
2.40000E+0	4.03101E-3	2.20000E-11
2.50000E+0	4.04141E-3	1.35000E-11
2.60000E+0	4.05132E-3	1.66000E-11
2.70000E+0	4.06213E-3	2.63000E-11
2.80000E+0	4.07434E-3	2.73000E-11
2.90000E+0	4.08666E-3	2.38000E-11
3.00000E+0	4.09787E-3	2.75000E-11
3.10000E+0	4.10880E-3	2.80000E-11
3.20000E+0	4.11954E-3	2.71000E-11
3.30000E+0	4.13096E-3	2.95000E-11
3.40000E+0	4.14271E-3	2.88000E-11
3.50000E+0	4.15475E-3	2.69000E-11
3.60000E+0	4.16691E-3	2.53000E-11
3.70000E+0	4.17970E-3	2.61000E-11
3.80000E+0	4.19276E-3	2.60000E-11
3.90000E+0	4.20590E-3	2.29000E-11
4.00000E+0	4.21952E-3	2.49000E-11
4.10000E+0	4.23359E-3	2.54000E-11
4.20000E+0	4.24762E-3	2.31000E-11
4.30000E+0	4.26187E-3	2.38000E-11
